127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/ HTTP/1.1" 200 3268
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3433
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/ HTTP/1.1" 200 3280
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3451
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/ HTTP/1.1" 200 3293
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3368
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3530
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3556
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3442
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3399
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3619
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3406
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3469
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3405
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3356
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3564
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3546
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3322
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3341
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3370
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3531
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3320
127.0.0.1 - - [29/Sep/2015:22:19:52 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3305
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/ HTTP/1.1" 200 3254
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3557
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/ HTTP/1.1" 200 3269
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3451
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/ HTTP/1.1" 200 3288
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3446
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3546
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3382
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3388
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3406
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3399
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3475
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3442
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3320
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3356
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3322
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3485
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3405
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3368
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3469
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3305
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3556
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3346
127.0.0.1 - - [29/Sep/2015:22:20:07 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3419
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/ HTTP/1.1" 200 3262
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3557
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/ HTTP/1.1" 200 3288
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3399
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/ HTTP/1.1" 200 3284
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3305
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3419
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3382
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3368
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3341
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3546
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3530
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3320
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3531
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3356
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3442
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3564
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3491
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3388
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3322
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3469
127.0.0.1 - - [29/Sep/2015:22:21:06 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3485
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/ HTTP/1.1" 200 3276
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3320
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/ HTTP/1.1" 200 3261
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3485
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/ HTTP/1.1" 200 3264
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3305
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3557
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3356
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3556
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3446
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3368
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3564
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3619
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3388
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3530
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3405
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3419
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3531
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3451
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3469
127.0.0.1 - - [29/Sep/2015:22:22:42 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3370
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/ HTTP/1.1" 200 3262
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/ HTTP/1.1" 200 3250
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/ HTTP/1.1" 200 3300
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3484
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3301
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3318
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3339
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=24 HTTP/1.1" 200 3544
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3515
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3365
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:24:28 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:26:51 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:27:51 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/ HTTP/1.1" 200 3273
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/ HTTP/1.1" 200 3281
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3383
